,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 8]",two-tone,1,1,1,1.4530184022267816
1,"[12, 8, 8]",two-tone,8,6,4,1.4839395867229255
2,"[12, 8, 8]",two-tone,10,7,5,1.5228044917692043
