,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",two-tone,1,1,1,1.313992603712091
1,"[14, 14, 9]",two-tone,8,6,4,1.7081389118123618
2,"[14, 14, 9]",two-tone,15,10,7,1.8132118832450563
3,"[14, 14, 9]",two-tone,16,11,8,1.8399832427083598
