,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",two-tone,1,1,1,1.168717451027036
1,"[14, 10, 9]",two-tone,8,6,4,1.2601566420574988
2,"[14, 10, 9]",two-tone,10,7,5,1.260167318273143
3,"[14, 10, 9]",two-tone,16,11,8,1.3289570704355167
