,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",two-tone,1,1,1,1.4145348902340122
1,"[14, 11, 11]",two-tone,2,2,2,1.538041695238846
2,"[14, 11, 11]",two-tone,3,2,2,1.5674283781611429
3,"[14, 11, 11]",two-tone,4,3,2,1.5677761996704185
4,"[14, 11, 11]",two-tone,8,6,4,1.878781903877112
5,"[14, 11, 11]",two-tone,15,10,7,2.0230131892753267
6,"[14, 11, 11]",two-tone,16,11,8,2.042751147200934
