,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,0.8533595849765582
1,"[14, 11, 11]",rainbow,2,2,2,0.9827225142454957
2,"[14, 11, 11]",rainbow,3,2,2,1.0686577631994607
3,"[14, 11, 11]",rainbow,4,3,2,1.0703995155687331
4,"[14, 11, 11]",rainbow,8,6,4,1.6649222861289776
5,"[14, 11, 11]",rainbow,15,10,7,1.9842660053132695
6,"[14, 11, 11]",rainbow,16,11,8,2.0456306105399733
