,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",rainbow,1,1,1,1.1946116116030092
1,"[14, 5, 2]",rainbow,2,2,2,1.1953987184389465
2,"[14, 5, 2]",rainbow,8,6,4,1.3499571629948381
3,"[14, 5, 2]",rainbow,10,7,5,1.3735490272083162
