,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 10]",rainbow,1,1,1,-0.1550413073341776
1,"[11, 11, 10]",rainbow,8,6,4,0.018331462448091806
2,"[11, 11, 10]",rainbow,10,7,5,0.19730869332126588
3,"[11, 11, 10]",rainbow,15,10,7,0.7177131555197935
4,"[11, 11, 10]",rainbow,16,11,8,0.7667552723742763
