,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",rainbow,1,1,1,1.2645317415194213
1,"[14, 6, 2]",rainbow,2,2,2,1.2715347194670195
2,"[14, 6, 2]",rainbow,8,6,4,1.419762139498856
3,"[14, 6, 2]",rainbow,10,7,5,1.4412490965403406
