,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 7]",rainbow,1,1,1,0.5794033345301539
1,"[9, 7, 7]",rainbow,2,2,2,0.5826903349368863
2,"[9, 7, 7]",rainbow,3,2,2,0.6185984472031978
3,"[9, 7, 7]",rainbow,8,6,4,0.6593369530616193
4,"[9, 7, 7]",rainbow,10,7,5,0.8099573700454396
5,"[9, 7, 7]",rainbow,15,10,7,0.9685174779247618
