,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",rainbow,1,1,1,0.26770795744785497
1,"[12, 10, 10]",rainbow,2,2,2,0.3917648035413992
2,"[12, 10, 10]",rainbow,3,2,2,0.4321176300580241
3,"[12, 10, 10]",rainbow,8,6,4,0.5619339623517785
4,"[12, 10, 10]",rainbow,10,7,5,0.7528106286270486
5,"[12, 10, 10]",rainbow,15,10,7,1.2527304465819806
6,"[12, 10, 10]",rainbow,16,11,8,1.3488991639200987
