,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 7]",rainbow,1,1,1,0.9278460198772829
1,"[12, 12, 7]",rainbow,2,2,2,0.9283005677423974
2,"[12, 12, 7]",rainbow,3,2,2,0.9309733153666446
