,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 4]",rainbow,1,1,1,0.22312201672984738
1,"[10, 10, 4]",rainbow,2,2,2,0.22474404325212877
2,"[10, 10, 4]",rainbow,3,2,2,0.2259031218289264
