,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 2]",two-tone,1,1,1,1.188388732210209
1,"[9, 5, 2]",two-tone,8,6,4,1.4090839577571037
2,"[9, 5, 2]",two-tone,10,7,5,1.475919113402062
3,"[9, 5, 2]",two-tone,15,10,7,1.5929168337943176
4,"[9, 5, 2]",two-tone,16,11,8,1.6166045546894643
