,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 3]",two-tone,1,1,1,1.021966643106023
1,"[8, 6, 3]",two-tone,8,6,4,1.1460314907914384
2,"[8, 6, 3]",two-tone,10,7,5,1.2382671650074664
3,"[8, 6, 3]",two-tone,15,10,7,1.5544119905425582
4,"[8, 6, 3]",two-tone,16,11,8,1.6187819982578397
