,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 5]",two-tone,1,1,1,1.77466417704463
1,"[14, 13, 5]",two-tone,2,2,2,1.8395581084902004
2,"[14, 13, 5]",two-tone,3,2,2,1.894260897498966
3,"[14, 13, 5]",two-tone,4,3,2,2.002994022601098
4,"[14, 13, 5]",two-tone,8,6,4,2.106909771748015
5,"[14, 13, 5]",two-tone,15,10,7,2.1669822337950073
6,"[14, 13, 5]",two-tone,16,11,8,2.2693319428163705
