,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 4]",two-tone,1,1,1,1.0168448618874775
1,"[14, 9, 4]",two-tone,8,6,4,1.2103579905626138
2,"[14, 9, 4]",two-tone,10,7,5,1.2234702700544466
3,"[14, 9, 4]",two-tone,15,10,7,1.334498161161525
4,"[14, 9, 4]",two-tone,16,11,8,1.4140152479128856
