,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",two-tone,1,1,1,2.1220706024778275
1,"[14, 13, 11]",two-tone,2,2,2,2.2131582960746954
2,"[14, 13, 11]",two-tone,3,2,2,2.288545843734756
3,"[14, 13, 11]",two-tone,4,3,2,2.4619528590368627
4,"[14, 13, 11]",two-tone,8,6,4,2.6699755255072066
5,"[14, 13, 11]",two-tone,10,7,5,2.7082110391324834
6,"[14, 13, 11]",two-tone,15,10,7,3.162742859331347
7,"[14, 13, 11]",two-tone,16,11,8,3.214756276522311
