,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 3]",two-tone,1,1,1,0.7576118834008095
1,"[8, 7, 3]",two-tone,2,2,2,0.8482808769230765
2,"[8, 7, 3]",two-tone,3,2,2,0.8948199004048578
3,"[8, 7, 3]",two-tone,4,3,2,1.0377791740890683
4,"[8, 7, 3]",two-tone,8,6,4,1.0587904412955462
5,"[8, 7, 3]",two-tone,10,7,5,1.1254122728744935
6,"[8, 7, 3]",two-tone,15,10,7,1.464372110121457
7,"[8, 7, 3]",two-tone,16,11,8,1.4745361797570846
