,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 4]",two-tone,1,1,1,1.0447181624615383
1,"[10, 5, 4]",two-tone,2,2,2,1.1044100118461535
2,"[10, 5, 4]",two-tone,3,2,2,1.1471600441538463
3,"[10, 5, 4]",two-tone,4,3,2,1.2564368287692307
4,"[10, 5, 4]",two-tone,8,6,4,1.3847386164615383
5,"[10, 5, 4]",two-tone,10,7,5,1.438168105076923
6,"[10, 5, 4]",two-tone,15,10,7,1.4991900153846154
7,"[10, 5, 4]",two-tone,16,11,8,1.5418924358461539
