,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 7]",two-tone,1,1,1,0.4569503015912092
1,"[9, 8, 7]",two-tone,2,2,2,0.8513565315452187
2,"[9, 8, 7]",two-tone,3,2,2,0.9215340466175463
3,"[9, 8, 7]",two-tone,4,3,2,1.2526299649023696
4,"[9, 8, 7]",two-tone,8,6,4,1.254046958849122
5,"[9, 8, 7]",two-tone,16,11,8,1.2564540895926095
