,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 3]",two-tone,1,1,1,1.2750719253945484
1,"[13, 8, 3]",two-tone,2,2,2,1.276346608060519
2,"[13, 8, 3]",two-tone,3,2,2,1.2766610856919272
3,"[13, 8, 3]",two-tone,4,3,2,1.325053171253424
4,"[13, 8, 3]",two-tone,8,6,4,1.5107997516629712
5,"[13, 8, 3]",two-tone,15,10,7,1.5252466059736531
6,"[13, 8, 3]",two-tone,16,11,8,1.634574315899309
