,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 3]",two-tone,1,1,1,0.9581591326288658
1,"[10, 6, 3]",two-tone,2,2,2,0.9585925327319589
2,"[10, 6, 3]",two-tone,3,2,2,1.043843070670103
3,"[10, 6, 3]",two-tone,4,3,2,1.1773591686082476
4,"[10, 6, 3]",two-tone,8,6,4,1.2406843635051548
5,"[10, 6, 3]",two-tone,10,7,5,1.289754786391753
6,"[10, 6, 3]",two-tone,15,10,7,1.353118892680412
7,"[10, 6, 3]",two-tone,16,11,8,1.3997109701030925
