,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",two-tone,1,1,1,1.0345470412132027
1,"[14, 8, 3]",two-tone,2,2,2,1.037288347190009
2,"[14, 8, 3]",two-tone,3,2,2,1.0386236922390724
3,"[14, 8, 3]",two-tone,4,3,2,1.0725758793933988
4,"[14, 8, 3]",two-tone,8,6,4,1.257973126851026
5,"[14, 8, 3]",two-tone,10,7,5,1.2838961607493307
6,"[14, 8, 3]",two-tone,15,10,7,1.4533841273862627
7,"[14, 8, 3]",two-tone,16,11,8,1.604630514005352
