,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 8]",two-tone,1,1,1,0.1924344852941175
1,"[14, 10, 8]",two-tone,2,2,2,0.39129639723183374
2,"[14, 10, 8]",two-tone,3,2,2,0.4771662993079582
3,"[14, 10, 8]",two-tone,4,3,2,0.6991989359861591
4,"[14, 10, 8]",two-tone,8,6,4,0.7988888347750863
5,"[14, 10, 8]",two-tone,10,7,5,0.8268437223183389
6,"[14, 10, 8]",two-tone,15,10,7,1.1525778100346016
7,"[14, 10, 8]",two-tone,16,11,8,1.2052931944636676
