,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",two-tone,1,1,1,1.5058662764984476
1,"[14, 14, 4]",two-tone,8,6,4,1.6352319474061778
2,"[14, 14, 4]",two-tone,10,7,5,1.661698612647277
3,"[14, 14, 4]",two-tone,15,10,7,1.928906695164025
4,"[14, 14, 4]",two-tone,16,11,8,2.2115787041372297
