,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",two-tone,1,1,1,1.556198298898071
1,"[6, 5, 4]",two-tone,2,2,2,1.5570719628099168
2,"[6, 5, 4]",two-tone,3,2,2,1.5753152066115699
3,"[6, 5, 4]",two-tone,4,3,2,1.654474297520661
4,"[6, 5, 4]",two-tone,8,6,4,1.6997254683195584
5,"[6, 5, 4]",two-tone,10,7,5,1.7949004820936636
6,"[6, 5, 4]",two-tone,15,10,7,1.978221522038567
7,"[6, 5, 4]",two-tone,16,11,8,2.1497764531680432
