,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 3]",two-tone,1,1,1,0.5561245207733443
1,"[11, 9, 3]",two-tone,2,2,2,0.6275418000822706
2,"[11, 9, 3]",two-tone,3,2,2,0.7081215125462772
3,"[11, 9, 3]",two-tone,4,3,2,0.7804276692719048
4,"[11, 9, 3]",two-tone,8,6,4,0.7992307276840807
5,"[11, 9, 3]",two-tone,15,10,7,0.8112884582476346
6,"[11, 9, 3]",two-tone,16,11,8,0.8421220473056357
