,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 6]",monotone,1,1,1,3.9610794303030303
1,"[10, 8, 6]",monotone,8,6,4,6.459705115151515
2,"[10, 8, 6]",monotone,10,7,5,7.464018993939393
3,"[10, 8, 6]",monotone,15,10,7,9.552734533333332
4,"[10, 8, 6]",monotone,16,11,8,9.561613272727271
