,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",monotone,1,1,1,1.227951301201848
1,"[10, 7, 4]",monotone,2,2,2,1.2295063882588582
2,"[10, 7, 4]",monotone,8,6,4,2.7567586496147913
3,"[10, 7, 4]",monotone,10,7,5,3.808153124499229
4,"[10, 7, 4]",monotone,15,10,7,6.004226477318952
