,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 3]",monotone,1,1,1,-3.199734922895927
1,"[12, 5, 3]",monotone,8,6,4,-0.44626076389140246
2,"[12, 5, 3]",monotone,10,7,5,-0.44612458289592705
3,"[12, 5, 3]",monotone,15,10,7,0.10708745212669712
4,"[12, 5, 3]",monotone,16,11,8,0.943170149411765
