,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",monotone,1,1,1,4.560050863863034
1,"[11, 9, 8]",monotone,2,2,2,5.930039214733542
2,"[11, 9, 8]",monotone,3,2,2,6.634545836616831
3,"[11, 9, 8]",monotone,4,3,2,8.416236434658789
4,"[11, 9, 8]",monotone,10,7,5,8.416541538876295
5,"[11, 9, 8]",monotone,15,10,7,8.611442984499638
6,"[11, 9, 8]",monotone,16,11,8,8.61710890343863
