,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 4]",monotone,1,1,1,1.3891657828248585
1,"[14, 10, 4]",monotone,2,2,2,1.3935407550282486
2,"[14, 10, 4]",monotone,3,2,2,2.684146786214689
3,"[14, 10, 4]",monotone,4,3,2,5.843952366101694
4,"[14, 10, 4]",monotone,10,7,5,5.844219838870055
5,"[14, 10, 4]",monotone,15,10,7,6.932650275028248
