,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 2]",monotone,1,1,1,-2.4367015762925597
1,"[11, 4, 2]",monotone,2,2,2,-2.4281274129886508
2,"[11, 4, 2]",monotone,8,6,4,0.6326161856242123
3,"[11, 4, 2]",monotone,15,10,7,1.1165260475409824
