,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",monotone,1,1,1,-3.1968152539366512
1,"[12, 4, 3]",monotone,2,2,2,-3.1851725422624426
2,"[12, 4, 3]",monotone,8,6,4,-0.4519131125791849
3,"[12, 4, 3]",monotone,10,7,5,-0.43997293999999987
4,"[12, 4, 3]",monotone,15,10,7,0.1106977238009057
5,"[12, 4, 3]",monotone,16,11,8,0.9433923599999998
