,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 5]",monotone,1,1,1,2.3359959339080456
1,"[14, 11, 5]",monotone,2,2,2,3.9056952541050896
2,"[14, 11, 5]",monotone,3,2,2,3.913005387110016
3,"[14, 11, 5]",monotone,8,6,4,5.687465195812807
4,"[14, 11, 5]",monotone,10,7,5,5.688336083743843
5,"[14, 11, 5]",monotone,15,10,7,6.610606847290641
