,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",monotone,1,1,1,0.7387174812593693
1,"[14, 9, 8]",monotone,2,2,2,2.203514345727135
2,"[14, 9, 8]",monotone,3,2,2,2.6623011814092945
3,"[14, 9, 8]",monotone,4,3,2,3.76089100329835
4,"[14, 9, 8]",monotone,10,7,5,3.762646227286357
5,"[14, 9, 8]",monotone,15,10,7,5.173762776311843
