,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",monotone,1,1,1,-1.0896754688856307
1,"[10, 4, 2]",monotone,2,2,2,-1.0819370502639305
2,"[10, 4, 2]",monotone,8,6,4,0.4013604669794715
3,"[10, 4, 2]",monotone,10,7,5,1.4818747766568907
4,"[10, 4, 2]",monotone,15,10,7,3.3942787572727267
