,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 2]",monotone,1,1,1,-1.082317784633431
1,"[10, 5, 2]",monotone,8,6,4,0.3949847439589438
2,"[10, 5, 2]",monotone,10,7,5,1.4738834825219929
3,"[10, 5, 2]",monotone,15,10,7,3.4049428839296176
