,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 11]",monotone,1,1,1,7.334196996216911
1,"[14, 12, 11]",monotone,2,2,2,9.17804188846242
2,"[14, 12, 11]",monotone,3,2,2,9.321829674091761
3,"[14, 12, 11]",monotone,4,3,2,10.570610161896639
4,"[14, 12, 11]",monotone,15,10,7,11.152908433069369
