,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",monotone,1,1,1,1.1068105574229685
1,"[14, 13, 2]",monotone,2,2,2,2.7078745009337064
2,"[14, 13, 2]",monotone,3,2,2,3.0117878389355743
3,"[14, 13, 2]",monotone,4,3,2,4.378027119047619
4,"[14, 13, 2]",monotone,15,10,7,5.293598648926237
5,"[14, 13, 2]",monotone,16,11,8,5.6020617130306665
