,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 8]",monotone,1,1,1,1.9761839145238094
1,"[14, 10, 8]",monotone,2,2,2,3.508638461269841
2,"[14, 10, 8]",monotone,3,2,2,4.34707958126984
3,"[14, 10, 8]",monotone,4,3,2,6.568585645952381
4,"[14, 10, 8]",monotone,8,6,4,6.573578009047619
5,"[14, 10, 8]",monotone,15,10,7,7.4236544576190475
6,"[14, 10, 8]",monotone,16,11,8,7.42804599547619
