,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",monotone,1,1,1,-1.4006855773244777
1,"[12, 7, 3]",monotone,8,6,4,1.427753141555976
2,"[12, 7, 3]",monotone,15,10,7,2.21045821366224
3,"[12, 7, 3]",monotone,16,11,8,3.003537321821632
