,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 3]",monotone,1,1,1,2.3528870712788903
1,"[10, 8, 3]",monotone,2,2,2,2.3566804766101694
2,"[10, 8, 3]",monotone,3,2,2,2.800466482650231
3,"[10, 8, 3]",monotone,4,3,2,3.8126245569799693
4,"[10, 8, 3]",monotone,10,7,5,4.831696717842835
5,"[10, 8, 3]",monotone,15,10,7,7.216248380277348
6,"[10, 8, 3]",monotone,16,11,8,7.221133368104775
