,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",monotone,1,1,1,-2.424979831778057
1,"[11, 3, 2]",monotone,2,2,2,-2.4191992962168976
2,"[11, 3, 2]",monotone,8,6,4,0.632046523455233
3,"[11, 3, 2]",monotone,15,10,7,1.1152544587641866
4,"[11, 3, 2]",monotone,16,11,8,1.1225360997477927
