,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",monotone,1,1,1,0.987556039124668
1,"[11, 8, 2]",monotone,2,2,2,2.3763897860742698
2,"[11, 8, 2]",monotone,3,2,2,2.3828999420424397
3,"[11, 8, 2]",monotone,4,3,2,2.9638453179045094
4,"[11, 8, 2]",monotone,8,6,4,3.9337046521220165
5,"[11, 8, 2]",monotone,15,10,7,4.7488066
