,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",monotone,1,1,1,-0.1710007975806449
1,"[13, 9, 3]",monotone,8,6,4,2.699465956451613
2,"[13, 9, 3]",monotone,15,10,7,3.7645149556451614
