,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",monotone,1,1,1,-0.17812685483870938
1,"[13, 9, 2]",monotone,2,2,2,-0.17344946854838605
2,"[13, 9, 2]",monotone,3,2,2,0.7416898217741943
3,"[13, 9, 2]",monotone,4,3,2,2.700602432258064
4,"[13, 9, 2]",monotone,10,7,5,2.7021576129032256
5,"[13, 9, 2]",monotone,15,10,7,3.7481600008064513
6,"[13, 9, 2]",monotone,16,11,8,3.756372735483871
