,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",monotone,1,1,1,3.490524534505494
1,"[7, 4, 2]",monotone,10,7,5,3.952037958681318
2,"[7, 4, 2]",monotone,15,10,7,5.244288307692306
3,"[7, 4, 2]",monotone,16,11,8,6.23147626021978
