,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 5]",monotone,1,1,1,4.170815921880878
1,"[10, 9, 5]",monotone,2,2,2,5.588822559122256
2,"[10, 9, 5]",monotone,3,2,2,6.4934880004388695
3,"[10, 9, 5]",monotone,4,3,2,8.550813225141065
4,"[10, 9, 5]",monotone,10,7,5,8.55657460169279
5,"[10, 9, 5]",monotone,15,10,7,9.169488849843258
