,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 3]",monotone,1,1,1,3.9740696513368983
1,"[11, 10, 3]",monotone,2,2,2,5.44529014459893
2,"[11, 10, 3]",monotone,3,2,2,5.446299737540107
3,"[11, 10, 3]",monotone,4,3,2,5.449933968128342
4,"[11, 10, 3]",monotone,15,10,7,6.468566686631016
5,"[11, 10, 3]",monotone,16,11,8,6.472238279144385
