,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 7]",monotone,1,1,1,1.23853661736366
1,"[13, 9, 7]",monotone,2,2,2,1.2831133572932003
2,"[13, 9, 7]",monotone,8,6,4,1.4146125976888633
