,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 2]",monotone,1,1,1,-1.4486451107964395
1,"[6, 4, 2]",monotone,2,2,2,-1.4410672582152384
2,"[6, 4, 2]",monotone,8,6,4,-1.4361076986196313
