,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",two-tone,1,1,1,2.548212148486022
1,"[9, 2, 2]",two-tone,2,2,2,2.551325844327862
2,"[9, 2, 2]",two-tone,3,2,2,2.5526800466304866
