,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",two-tone,1,1,1,3.054974957401018
1,"[12, 6, 2]",two-tone,2,2,2,3.057577104183165
2,"[12, 6, 2]",two-tone,3,2,2,3.0626036686166107
