,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",two-tone,1,1,1,0.24968284462913581
1,"[13, 5, 5]",two-tone,2,2,2,0.26549300924736563
2,"[13, 5, 5]",two-tone,3,2,2,0.26575067287903786
