,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",two-tone,1,1,1,0.773612364267277
1,"[12, 3, 3]",two-tone,2,2,2,0.7756433396910574
2,"[12, 3, 3]",two-tone,3,2,2,0.7772757792075402
