,flop,board_type,0b,1b,2b,profit
0,"[8, 3, 3]",two-tone,1,1,1,-0.655550551379753
1,"[8, 3, 3]",two-tone,2,2,2,-0.6515674768883797
2,"[8, 3, 3]",two-tone,3,2,2,-0.6489312111951135
