,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 11]",two-tone,1,1,1,1.5884044474458143
1,"[14, 14, 11]",two-tone,2,2,2,1.8532337260507548
2,"[14, 14, 11]",two-tone,8,6,4,1.908990882665192
3,"[14, 14, 11]",two-tone,16,11,8,1.930508853208642
