,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",two-tone,1,1,1,1.277804896046845
1,"[14, 14, 4]",two-tone,2,2,2,1.2789144959750578
2,"[14, 14, 4]",two-tone,8,6,4,1.513537809962926
3,"[14, 14, 4]",two-tone,10,7,5,1.5904783166941894
