,flop,board_type,0b,1b,2b,profit
0,"[6, 2, 2]",two-tone,1,1,1,0.8660607720494595
1,"[6, 2, 2]",two-tone,2,2,2,0.8678334120751381
2,"[6, 2, 2]",two-tone,3,2,2,0.8687527834039779
