,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 2]",two-tone,1,1,1,1.2733246338197435
1,"[14, 14, 2]",two-tone,2,2,2,1.2733283126973245
2,"[14, 14, 2]",two-tone,3,2,2,1.276732563041482
3,"[14, 14, 2]",two-tone,8,6,4,1.5162742632486939
4,"[14, 14, 2]",two-tone,10,7,5,1.59340214939067
