,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",two-tone,1,1,1,1.2701744189096356
1,"[14, 14, 3]",two-tone,2,2,2,1.2780871611502498
2,"[14, 14, 3]",two-tone,8,6,4,1.5139233613013345
3,"[14, 14, 3]",two-tone,10,7,5,1.5913082386063355
