,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 2]",monotone,1,1,1,1.2721737822523915
1,"[5, 3, 2]",monotone,8,6,4,1.4393943441109713
2,"[5, 3, 2]",monotone,10,7,5,1.4801035627214398
3,"[5, 3, 2]",monotone,15,10,7,1.6491398964116417
4,"[5, 3, 2]",monotone,16,11,8,2.2662187579157265
