,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",monotone,1,1,1,0.9211901876815205
1,"[12, 6, 3]",monotone,2,2,2,0.9773210459274935
2,"[12, 6, 3]",monotone,3,2,2,1.0145723314224733
3,"[12, 6, 3]",monotone,4,3,2,1.143418592101624
4,"[12, 6, 3]",monotone,8,6,4,1.3177192410127336
5,"[12, 6, 3]",monotone,10,7,5,1.3206651441374162
6,"[12, 6, 3]",monotone,15,10,7,1.4746701214145443
7,"[12, 6, 3]",monotone,16,11,8,1.8580183976663995
